episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
1450,4.0,0.9093980699777603,1.0,0.0,0.0,0.0
1451,4.0,0.938490429520607,1.0,0.0,0.0,0.0
1452,4.0,0.9322001665830613,1.0,0.0,0.0,0.0
1453,4.0,0.984207010269165,1.0,0.0,0.0,0.0
1454,4.0,0.9273124575614929,1.0,0.0,0.0,0.0
1455,4.0,0.9307384043931961,1.0,0.0,0.0,0.0
1456,4.0,0.9059456944465637,1.0,0.0,0.0,0.0
1457,4.0,0.899582427740097,1.0,0.0,0.0,0.0
1458,4.0,0.9173037827014923,1.0,0.0,0.0,0.0
1459,4.0,0.9239643722772598,1.0,0.0,0.0,0.0
1460,4.0,0.9370153427124024,1.0,0.0,0.0,0.0
1461,4.0,0.9112677901983262,1.0,0.0,0.0,0.0
1462,4.0,0.9675587087869644,1.0,0.0,0.0,0.0
1463,4.0,0.932797321677208,1.0,0.0,0.0,0.0
1464,4.0,0.9394712656736374,1.0,0.0,0.0,0.0
1465,4.0,0.95972880423069,1.0,0.0,0.0,0.0
1466,4.0,0.9498312950134278,1.0,0.0,0.0,0.0
1467,4.0,0.9442678153514862,1.0,0.0,0.0,0.0
1468,4.0,0.9055355280637741,1.0,0.0,0.0,0.0
1469,4.0,0.9437586158514023,1.0,0.0,0.0,0.0
1470,4.0,0.9581542491912842,1.0,0.0,0.0,0.0
1471,4.0,0.9501914113759995,1.0,0.0,0.0,0.0
1472,4.0,0.9668171972036361,1.0,0.0,0.0,0.0
1473,4.0,0.9322522282600403,1.0,0.0,0.0,0.0
1474,4.0,0.9271455883979798,1.0,0.0,0.0,0.0
1475,4.0,0.9176141798496247,1.0,0.0,0.0,0.0
1476,4.0,0.9432835280895233,1.0,0.0,0.0,0.0
1477,4.0,0.891452968120575,1.0,0.0,0.0,0.0
1478,4.0,0.940308740735054,1.0,0.0,0.0,0.0
1479,4.0,0.9390856981277466,1.0,0.0,0.0,0.0
1480,4.0,0.9179094851016998,1.0,0.0,0.0,0.0
1481,4.0,0.9485029965639115,1.0,0.0,0.0,0.0
1482,4.0,0.9404576361179352,1.0,0.0,0.0,0.0
1483,4.0,0.9017073482275009,1.0,0.0,0.0,0.0
1484,4.0,0.8984988629817963,1.0,0.0,0.0,0.0
1485,4.0,0.9233985066413879,1.0,0.0,0.0,0.0
1486,4.0,0.9474064022302627,1.0,0.0,0.0,0.0
1487,4.0,0.9585373520851135,1.0,0.0,0.0,0.0
1488,4.0,0.9590131133794785,1.0,0.0,0.0,0.0
1489,4.0,0.9512274444103241,1.0,0.0,0.0,0.0
1490,4.0,0.8951390564441681,1.0,0.0,0.0,0.0
1491,4.0,0.9859467208385467,1.0,0.0,0.0,0.0
1492,4.0,0.958851107954979,1.0,0.0,0.0,0.0
1493,4.0,0.9164623498916626,1.0,0.0,0.0,0.0
1494,4.0,0.9399357974529267,1.0,0.0,0.0,0.0
1495,4.0,0.9243338167667389,1.0,0.0,0.0,0.0
1496,4.0,0.9577609390020371,1.0,0.0,0.0,0.0
1497,4.0,0.9494731485843658,1.0,0.0,0.0,0.0
1498,4.0,0.9754271894693375,1.0,0.0,0.0,0.0
1499,4.0,0.9516748487949371,1.0,0.0,0.0,0.0
1500,4.0,0.9530737280845643,1.0,0.0,0.0,0.0
1501,4.0,0.9630539834499359,1.0,0.0,0.0,0.0
1502,4.0,0.9389325469732285,1.0,0.0,0.0,0.0
1503,4.0,0.9459818333387375,1.0,0.0,0.0,0.0
1504,4.0,0.952979576587677,1.0,0.0,0.0,0.0
1505,4.0,0.9488502532243729,1.0,0.0,0.0,0.0
1506,4.0,0.9540120393037796,1.0,0.0,0.0,0.0
1507,4.0,0.93704294860363,1.0,0.0,0.0,0.0
1508,4.0,0.9503695607185364,1.0,0.0,0.0,0.0
1509,4.0,0.929480355978012,1.0,0.0,0.0,0.0
1510,4.0,0.9352363258600235,1.0,0.0,0.0,0.0
1511,4.0,0.9482631534337997,1.0,0.0,0.0,0.0
1512,4.0,0.9399258196353912,1.0,0.0,0.0,0.0
1513,4.0,0.9745298981666565,1.0,0.0,0.0,0.0
1514,4.0,0.9326461493968964,1.0,0.0,0.0,0.0
1515,4.0,0.9554153501987457,1.0,0.0,0.0,0.0
1516,4.0,0.9557641685009003,1.0,0.0,0.0,0.0
1517,4.0,0.9407319307327271,1.0,0.0,0.0,0.0
1518,4.0,0.9477519899606704,1.0,0.0,0.0,0.0
1519,4.0,0.9402768015861511,1.0,0.0,0.0,0.0
1520,4.0,0.9659734725952148,1.0,0.0,0.0,0.0
1521,4.0,0.9534218400716782,1.0,0.0,0.0,0.0
1522,4.0,0.9556339919567108,1.0,0.0,0.0,0.0
1523,4.0,0.9641299247741699,1.0,0.0,0.0,0.0
1524,4.0,0.9550396889448166,1.0,0.0,0.0,0.0
1525,4.0,0.9720429599285125,1.0,0.0,0.0,0.0
1526,4.0,0.9440382122993469,1.0,0.0,0.0,0.0
1527,4.0,0.9136401832103729,1.0,0.0,0.0,0.0
1528,4.0,0.9688279241323471,1.0,0.0,0.0,0.0
1529,4.0,0.9569908440113067,1.0,0.0,0.0,0.0
1530,4.0,0.9164009749889374,1.0,0.0,0.0,0.0
1531,4.0,0.9789528161287308,1.0,0.0,0.0,0.0
1532,4.0,0.9412308245897293,1.0,0.0,0.0,0.0
1533,4.0,0.956354233622551,1.0,0.0,0.0,0.0
1534,4.0,0.9629827350378036,1.0,0.0,0.0,0.0
1535,4.0,0.9217967838048935,1.0,0.0,0.0,0.0
1536,4.0,0.9618516087532043,1.0,0.0,0.0,0.0
1537,4.0,0.9735341936349868,1.0,0.0,0.0,0.0
1538,4.0,0.9286943823099136,1.0,0.0,0.0,0.0
1539,4.0,0.9755028575658798,1.0,0.0,0.0,0.0
1540,4.0,0.9707054316997528,1.0,0.0,0.0,0.0
1541,4.0,0.9701991021633148,1.0,0.0,0.0,0.0
1542,4.0,0.9503553837537766,1.0,0.0,0.0,0.0
1543,4.0,0.9494962006807327,1.0,0.0,0.0,0.0
1544,4.0,0.9083892047405243,1.0,0.0,0.0,0.0
1545,4.0,0.9242085039615631,1.0,0.0,0.0,0.0
1546,4.0,0.9578323930501937,1.0,0.0,0.0,0.0
1547,4.0,0.9287545651197433,1.0,0.0,0.0,0.0
1548,4.0,0.949652886390686,1.0,0.0,0.0,0.0
1549,4.0,0.9524243265390396,1.0,0.0,0.0,0.0
1550,4.0,0.919876703619957,1.0,0.0,0.0,0.0
1551,4.0,0.9307546496391297,1.0,0.0,0.0,0.0
1552,4.0,0.9555252909660339,1.0,0.0,0.0,0.0
1553,4.0,0.9292506366968155,1.0,0.0,0.0,0.0
1554,4.0,0.9720339417457581,1.0,0.0,0.0,0.0
1555,4.0,0.9380353897809982,1.0,0.0,0.0,0.0
1556,4.0,0.9168921709060669,1.0,0.0,0.0,0.0
1557,4.0,0.9417792916297912,1.0,0.0,0.0,0.0
1558,4.0,0.967911097407341,1.0,0.0,0.0,0.0
1559,4.0,0.9509249180555344,1.0,0.0,0.0,0.0
1560,4.0,0.9275052219629287,1.0,0.0,0.0,0.0
1561,4.0,0.9430166989564895,1.0,0.0,0.0,0.0
1562,4.0,0.9325340062379837,1.0,0.0,0.0,0.0
1563,4.0,0.9671962291002274,1.0,0.0,0.0,0.0
1564,4.0,0.9327297925949096,1.0,0.0,0.0,0.0
1565,4.0,0.9439009994268417,1.0,0.0,0.0,0.0
1566,4.0,0.926164636015892,1.0,0.0,0.0,0.0
1567,4.0,0.9362091451883316,1.0,0.0,0.0,0.0
1568,4.0,0.9504319697618484,1.0,0.0,0.0,0.0
1569,4.0,0.9320382893085479,1.0,0.0,0.0,0.0
1570,4.0,0.9280560612678528,1.0,0.0,0.0,0.0
1571,4.0,0.9487704426050186,1.0,0.0,0.0,0.0
1572,4.0,0.9450034588575363,1.0,0.0,0.0,0.0
1573,4.0,0.9064417719841004,1.0,0.0,0.0,0.0
1574,4.0,0.9503186404705047,1.0,0.0,0.0,0.0
1575,4.0,0.9242510586977005,1.0,0.0,0.0,0.0
1576,4.0,0.9235854119062423,1.0,0.0,0.0,0.0
1577,4.0,0.9508250504732132,1.0,0.0,0.0,0.0
1578,4.0,0.9734855204820633,1.0,0.0,0.0,0.0
1579,4.0,0.9714021205902099,1.0,0.0,0.0,0.0
1580,4.0,0.9649976015090942,1.0,0.0,0.0,0.0
1581,4.0,0.9559928238391876,1.0,0.0,0.0,0.0
1582,4.0,0.9621698021888733,1.0,0.0,0.0,0.0
1583,4.0,0.9583471804857254,1.0,0.0,0.0,0.0
1584,4.0,0.9477493196725846,1.0,0.0,0.0,0.0
1585,4.0,0.9308646529912948,1.0,0.0,0.0,0.0
1586,4.0,0.9397461265325546,1.0,0.0,0.0,0.0
1587,4.0,0.9520853936672211,1.0,0.0,0.0,0.0
1588,4.0,0.9221933096647262,1.0,0.0,0.0,0.0
1589,4.0,0.9407942354679107,1.0,0.0,0.0,0.0
1590,4.0,0.9339053273200989,1.0,0.0,0.0,0.0
1591,4.0,0.9584513127803802,1.0,0.0,0.0,0.0
1592,4.0,0.93159239590168,1.0,0.0,0.0,0.0
1593,4.0,0.9589570015668869,1.0,0.0,0.0,0.0
1594,4.0,0.9708412528038025,1.0,0.0,0.0,0.0
1595,4.0,0.9529816806316376,1.0,0.0,0.0,0.0
1596,4.0,0.9242095589637757,1.0,0.0,0.0,0.0
1597,4.0,0.9484523117542267,1.0,0.0,0.0,0.0
1598,4.0,0.9505435466766358,1.0,0.0,0.0,0.0
1599,4.0,0.9346977084875107,1.0,0.0,0.0,0.0
1600,4.0,0.9323129057884216,1.0,0.0,0.0,0.0
1601,4.0,0.9367548912763596,1.0,0.0,0.0,0.0
1602,4.0,0.9479016184806823,1.0,0.0,0.0,0.0
1603,4.0,0.9449172586202621,1.0,0.0,0.0,0.0
1604,4.0,0.9388451218605042,1.0,0.0,0.0,0.0
1605,4.0,0.9419964343309403,1.0,0.0,0.0,0.0
1606,4.0,0.9567335098981857,1.0,0.0,0.0,0.0
1607,4.0,0.944339457154274,1.0,0.0,0.0,0.0
1608,4.0,0.9500284045934677,1.0,0.0,0.0,0.0
1609,4.0,0.9061487406492233,1.0,0.0,0.0,0.0
1610,4.0,0.9308426529169083,1.0,0.0,0.0,0.0
1611,4.0,0.9169509440660477,1.0,0.0,0.0,0.0
1612,4.0,0.9510769963264465,1.0,0.0,0.0,0.0
1613,4.0,0.9507355242967606,1.0,0.0,0.0,0.0
1614,4.0,0.9550316780805588,1.0,0.0,0.0,0.0
1615,4.0,0.9332527250051499,1.0,0.0,0.0,0.0
1616,4.0,0.9353948503732681,1.0,0.0,0.0,0.0
1617,4.0,0.9593914031982422,1.0,0.0,0.0,0.0
1618,4.0,0.9299781382083893,1.0,0.0,0.0,0.0
1619,4.0,0.9098668992519379,1.0,0.0,0.0,0.0
1620,4.0,0.9613613098859787,1.0,0.0,0.0,0.0
1621,4.0,0.9467670649290085,1.0,0.0,0.0,0.0
1622,4.0,0.9693749397993088,1.0,0.0,0.0,0.0
1623,4.0,0.9368520438671112,1.0,0.0,0.0,0.0
1624,4.0,0.9510289579629898,1.0,0.0,0.0,0.0
1625,4.0,0.9320620357990265,1.0,0.0,0.0,0.0
1626,4.0,0.960805794596672,1.0,0.0,0.0,0.0
1627,4.0,0.9560753464698791,1.0,0.0,0.0,0.0
1628,4.0,0.9308749467134476,1.0,0.0,0.0,0.0
1629,4.0,0.9346667438745498,1.0,0.0,0.0,0.0
1630,4.0,0.9481596142053604,1.0,0.0,0.0,0.0
1631,4.0,0.9805459767580033,1.0,0.0,0.0,0.0
1632,4.0,0.940663355588913,1.0,0.0,0.0,0.0
1633,4.0,0.9471109122037887,1.0,0.0,0.0,0.0
1634,4.0,0.9497312158346176,1.0,0.0,0.0,0.0
1635,4.0,0.9327560365200043,1.0,0.0,0.0,0.0
1636,4.0,0.963780477643013,1.0,0.0,0.0,0.0
1637,4.0,0.953539389371872,1.0,0.0,0.0,0.0
1638,4.0,0.9283222943544388,1.0,0.0,0.0,0.0
1639,4.0,0.9778989791870117,1.0,0.0,0.0,0.0
1640,4.0,0.965649226307869,1.0,0.0,0.0,0.0
1641,4.0,0.9288672655820847,1.0,0.0,0.0,0.0
1642,4.0,0.9551711112260819,1.0,0.0,0.0,0.0
1643,4.0,0.9627897769212723,1.0,0.0,0.0,0.0
1644,4.0,0.9620753169059754,1.0,0.0,0.0,0.0
1645,4.0,0.8830713331699371,1.0,0.0,0.0,0.0
1646,4.0,0.93276307284832,1.0,0.0,0.0,0.0
1647,4.0,0.9422328799962998,1.0,0.0,0.0,0.0
1648,4.0,0.9634681642055511,1.0,0.0,0.0,0.0
1649,4.0,0.9050592064857483,1.0,0.0,0.0,0.0
1650,4.0,0.9551758944988251,1.0,0.0,0.0,0.0
1651,4.0,0.9495717763900757,1.0,0.0,0.0,0.0
1652,4.0,0.9483519524335862,1.0,0.0,0.0,0.0
1653,4.0,0.9246410816907883,1.0,0.0,0.0,0.0
1654,4.0,0.9506416559219361,1.0,0.0,0.0,0.0
1655,4.0,0.9606034755706787,1.0,0.0,0.0,0.0
1656,4.0,0.9150242805480957,1.0,0.0,0.0,0.0
1657,4.0,0.9101902723312378,1.0,0.0,0.0,0.0
1658,4.0,0.9058244377374649,1.0,0.0,0.0,0.0
1659,4.0,0.9514475107192993,1.0,0.0,0.0,0.0
1660,4.0,0.9266773700714112,1.0,0.0,0.0,0.0
1661,4.0,0.9636227995157242,1.0,0.0,0.0,0.0
1662,4.0,0.955849078297615,1.0,0.0,0.0,0.0
1663,4.0,0.9439300984144211,1.0,0.0,0.0,0.0
1664,4.0,0.9358300298452378,1.0,0.0,0.0,0.0
1665,4.0,0.9731844276189804,1.0,0.0,0.0,0.0
1666,4.0,0.9233293622732163,1.0,0.0,0.0,0.0
1667,4.0,0.9138699829578399,1.0,0.0,0.0,0.0
1668,4.0,0.9156613618135452,1.0,0.0,0.0,0.0
1669,4.0,0.9204730093479156,1.0,0.0,0.0,0.0
1670,4.0,0.9453090935945511,1.0,0.0,0.0,0.0
1671,4.0,0.9591936379671097,1.0,0.0,0.0,0.0
1672,4.0,0.9399474292993546,1.0,0.0,0.0,0.0
1673,4.0,0.9604868352413177,1.0,0.0,0.0,0.0
1674,4.0,0.9530808061361313,1.0,0.0,0.0,0.0
1675,4.0,0.9445080906152725,1.0,0.0,0.0,0.0
1676,4.0,0.9516123503446579,1.0,0.0,0.0,0.0
1677,4.0,0.962767943739891,1.0,0.0,0.0,0.0
1678,4.0,0.9590087980031967,1.0,0.0,0.0,0.0
1679,4.0,0.9404982030391693,1.0,0.0,0.0,0.0
1680,4.0,0.9696614861488342,1.0,0.0,0.0,0.0
1681,4.0,0.9432521730661392,1.0,0.0,0.0,0.0
1682,4.0,0.9618969559669495,1.0,0.0,0.0,0.0
1683,4.0,0.9604805439710618,1.0,0.0,0.0,0.0
1684,4.0,0.9521828532218933,1.0,0.0,0.0,0.0
1685,4.0,0.8997421145439148,1.0,0.0,0.0,0.0
1686,4.0,0.9564306229352951,1.0,0.0,0.0,0.0
1687,4.0,0.9432698875665665,1.0,0.0,0.0,0.0
1688,4.0,0.9611372619867324,1.0,0.0,0.0,0.0
1689,4.0,0.91029252409935,1.0,0.0,0.0,0.0
1690,4.0,0.9119640022516251,1.0,0.0,0.0,0.0
1691,4.0,0.9560980916023254,1.0,0.0,0.0,0.0
1692,4.0,0.9483118891716004,1.0,0.0,0.0,0.0
1693,4.0,0.9293901979923248,1.0,0.0,0.0,0.0
1694,4.0,0.9486613810062409,1.0,0.0,0.0,0.0
1695,4.0,0.9000814735889435,1.0,0.0,0.0,0.0
1696,4.0,0.9574563860893249,1.0,0.0,0.0,0.0
1697,4.0,0.9323027193546295,1.0,0.0,0.0,0.0
1698,4.0,0.9336546421051025,1.0,0.0,0.0,0.0
1699,4.0,0.9635203272104264,1.0,0.0,0.0,0.0
1700,4.0,0.9013022959232331,1.0,0.0,0.0,0.0
1701,4.0,0.9384415358304977,1.0,0.0,0.0,0.0
1702,4.0,0.9248587667942048,1.0,0.0,0.0,0.0
1703,4.0,0.9052459508180618,1.0,0.0,0.0,0.0
1704,4.0,0.9539517253637314,1.0,0.0,0.0,0.0
1705,4.0,0.9415770977735519,1.0,0.0,0.0,0.0
1706,4.0,0.9256063491106034,1.0,0.0,0.0,0.0
1707,4.0,0.9516387730836868,1.0,0.0,0.0,0.0
1708,4.0,0.9221268951892853,1.0,0.0,0.0,0.0
1709,4.0,0.93162000477314,1.0,0.0,0.0,0.0
1710,4.0,0.934671601653099,1.0,0.0,0.0,0.0
1711,4.0,0.9160053908824921,1.0,0.0,0.0,0.0
1712,4.0,0.9220244407653808,1.0,0.0,0.0,0.0
1713,4.0,0.9318765342235565,1.0,0.0,0.0,0.0
1714,4.0,0.9035444051027298,1.0,0.0,0.0,0.0
1715,4.0,0.9808893203735352,1.0,0.0,0.0,0.0
1716,4.0,0.9234388172626495,1.0,0.0,0.0,0.0
1717,4.0,0.9024630457162857,1.0,0.0,0.0,0.0
1718,4.0,0.9442145079374313,1.0,0.0,0.0,0.0
1719,4.0,0.9531231105327607,1.0,0.0,0.0,0.0
1720,4.0,0.9674488008022308,1.0,0.0,0.0,0.0
1721,4.0,0.9596144825220108,1.0,0.0,0.0,0.0
1722,4.0,0.9592472732067108,1.0,0.0,0.0,0.0
1723,4.0,0.9163948237895966,1.0,0.0,0.0,0.0
1724,4.0,0.9650815725326538,1.0,0.0,0.0,0.0
1725,4.0,0.9641490548849105,1.0,0.0,0.0,0.0
1726,4.0,0.9580416321754456,1.0,0.0,0.0,0.0
1727,4.0,0.9665820181369782,1.0,0.0,0.0,0.0
1728,4.0,0.9538806796073913,1.0,0.0,0.0,0.0
1729,4.0,0.9325977683067321,1.0,0.0,0.0,0.0
1730,4.0,0.9514299690723419,1.0,0.0,0.0,0.0
1731,4.0,0.9359048753976822,1.0,0.0,0.0,0.0
1732,4.0,0.9435354143381118,1.0,0.0,0.0,0.0
1733,4.0,0.9451623886823655,1.0,0.0,0.0,0.0
1734,4.0,0.9419192939996719,1.0,0.0,0.0,0.0
1735,4.0,0.9367556601762772,1.0,0.0,0.0,0.0
1736,4.0,0.946030905842781,1.0,0.0,0.0,0.0
1737,4.0,0.9380618542432785,1.0,0.0,0.0,0.0
1738,4.0,0.937001395225525,1.0,0.0,0.0,0.0
1739,4.0,0.9287674397230148,1.0,0.0,0.0,0.0
1740,4.0,0.9530668318271637,1.0,0.0,0.0,0.0
1741,4.0,0.9455603867769241,1.0,0.0,0.0,0.0
1742,4.0,0.9531307786703109,1.0,0.0,0.0,0.0
1743,4.0,0.951337918639183,1.0,0.0,0.0,0.0
1744,4.0,0.940158686041832,1.0,0.0,0.0,0.0
1745,4.0,0.9553347021341324,1.0,0.0,0.0,0.0
1746,4.0,0.9017825901508332,1.0,0.0,0.0,0.0
1747,4.0,0.9345535129308701,1.0,0.0,0.0,0.0
1748,4.0,0.9375160455703735,1.0,0.0,0.0,0.0
1749,4.0,0.9465309292078018,1.0,0.0,0.0,0.0
1750,4.0,0.9595277041196824,1.0,0.0,0.0,0.0
1751,4.0,0.9441620588302613,1.0,0.0,0.0,0.0
1752,4.0,0.9428138941526413,1.0,0.0,0.0,0.0
1753,4.0,0.9322149723768234,1.0,0.0,0.0,0.0
1754,4.0,0.9645237505435944,1.0,0.0,0.0,0.0
1755,4.0,0.9190234184265137,1.0,0.0,0.0,0.0
1756,4.0,0.909758698940277,1.0,0.0,0.0,0.0
1757,4.0,0.9477991104125977,1.0,0.0,0.0,0.0
1758,4.0,0.9263577133417129,1.0,0.0,0.0,0.0
1759,4.0,0.9027081400156021,1.0,0.0,0.0,0.0
1760,4.0,0.9070731163024902,1.0,0.0,0.0,0.0
1761,4.0,0.9542490452528,1.0,0.0,0.0,0.0
1762,4.0,0.9037479430437088,1.0,0.0,0.0,0.0
1763,4.0,0.9548829078674317,1.0,0.0,0.0,0.0
1764,4.0,0.896599504351616,1.0,0.0,0.0,0.0
1765,4.0,0.9157955557107925,1.0,0.0,0.0,0.0
1766,4.0,0.9560779303312301,1.0,0.0,0.0,0.0
1767,4.0,0.9268820077180863,1.0,0.0,0.0,0.0
1768,4.0,0.9509854078292846,1.0,0.0,0.0,0.0
1769,4.0,0.9420284688472748,1.0,0.0,0.0,0.0
1770,4.0,0.9024159669876098,1.0,0.0,0.0,0.0
1771,4.0,0.9233085542917252,1.0,0.0,0.0,0.0
1772,4.0,0.9351318448781967,1.0,0.0,0.0,0.0
1773,4.0,0.9416472613811493,1.0,0.0,0.0,0.0
1774,4.0,0.9450023710727692,1.0,0.0,0.0,0.0
1775,4.0,0.9584522843360901,1.0,0.0,0.0,0.0
1776,4.0,0.9467534869909286,1.0,0.0,0.0,0.0
1777,4.0,0.9002755105495452,1.0,0.0,0.0,0.0
1778,4.0,0.9374068856239319,1.0,0.0,0.0,0.0
1779,4.0,0.9666808128356934,1.0,0.0,0.0,0.0
1780,4.0,0.9285483926534652,1.0,0.0,0.0,0.0
1781,4.0,0.9275163322687149,1.0,0.0,0.0,0.0
1782,4.0,0.9511838525533676,1.0,0.0,0.0,0.0
1783,4.0,0.9669667840003967,1.0,0.0,0.0,0.0
1784,4.0,0.9358157843351365,1.0,0.0,0.0,0.0
1785,4.0,0.9506222993135452,1.0,0.0,0.0,0.0
1786,4.0,0.9210114926099777,1.0,0.0,0.0,0.0
1787,4.0,0.9592178165912628,1.0,0.0,0.0,0.0
1788,4.0,0.9068889319896698,1.0,0.0,0.0,0.0
1789,4.0,0.9247247099876403,1.0,0.0,0.0,0.0
1790,4.0,0.9106717497110367,1.0,0.0,0.0,0.0
1791,4.0,0.91228746175766,1.0,0.0,0.0,0.0
1792,4.0,0.9227944612503052,1.0,0.0,0.0,0.0
1793,4.0,0.9420187294483184,1.0,0.0,0.0,0.0
1794,4.0,0.9250840991735458,1.0,0.0,0.0,0.0
1795,4.0,0.9470855534076691,1.0,0.0,0.0,0.0
1796,4.0,0.9462387531995773,1.0,0.0,0.0,0.0
1797,4.0,0.9145338267087937,1.0,0.0,0.0,0.0
1798,4.0,0.9676314175128937,1.0,0.0,0.0,0.0
1799,4.0,0.9567219257354737,1.0,0.0,0.0,0.0
1800,4.0,0.9582021206617355,1.0,0.0,0.0,0.0
1801,4.0,0.93515085875988,1.0,0.0,0.0,0.0
1802,4.0,0.9270022064447403,1.0,0.0,0.0,0.0
1803,4.0,0.9040515780448913,1.0,0.0,0.0,0.0
1804,4.0,0.9392140686511994,1.0,0.0,0.0,0.0
1805,4.0,0.9572276324033737,1.0,0.0,0.0,0.0
1806,4.0,0.9446934401988983,1.0,0.0,0.0,0.0
1807,4.0,0.9074464678764343,1.0,0.0,0.0,0.0
1808,4.0,0.9524166077375412,1.0,0.0,0.0,0.0
1809,4.0,0.9318513631820678,1.0,0.0,0.0,0.0
1810,4.0,0.9307674169540405,1.0,0.0,0.0,0.0
1811,4.0,0.9326186656951905,1.0,0.0,0.0,0.0
1812,4.0,0.9533570259809494,1.0,0.0,0.0,0.0
1813,4.0,0.9257865220308303,1.0,0.0,0.0,0.0
1814,4.0,0.943421819806099,1.0,0.0,0.0,0.0
1815,4.0,0.9535378366708755,1.0,0.0,0.0,0.0
1816,4.0,0.9019743710756302,1.0,0.0,0.0,0.0
1817,4.0,0.9260270416736602,1.0,0.0,0.0,0.0
1818,4.0,0.9385436475276947,1.0,0.0,0.0,0.0
1819,4.0,0.9601752310991287,1.0,0.0,0.0,0.0
1820,4.0,0.9266635328531265,1.0,0.0,0.0,0.0
1821,4.0,0.9330537408590317,1.0,0.0,0.0,0.0
1822,4.0,0.9634873628616333,1.0,0.0,0.0,0.0
1823,4.0,0.9238454580307007,1.0,0.0,0.0,0.0
1824,4.0,0.9350023865699768,1.0,0.0,0.0,0.0
1825,4.0,0.9544942170381546,1.0,0.0,0.0,0.0
1826,4.0,0.9451345980167389,1.0,0.0,0.0,0.0
1827,4.0,0.8961761891841888,1.0,0.0,0.0,0.0
1828,4.0,0.9497425705194473,1.0,0.0,0.0,0.0
1829,4.0,0.9312567323446274,1.0,0.0,0.0,0.0
1830,4.0,0.9338578432798386,1.0,0.0,0.0,0.0
1831,4.0,0.9106892257928848,1.0,0.0,0.0,0.0
1832,4.0,0.9100980728864669,1.0,0.0,0.0,0.0
1833,4.0,0.9343771666288376,1.0,0.0,0.0,0.0
1834,4.0,0.9463254809379578,1.0,0.0,0.0,0.0
1835,4.0,0.9571444451808929,1.0,0.0,0.0,0.0
1836,4.0,0.905953386425972,1.0,0.0,0.0,0.0
1837,4.0,0.8692460983991623,1.0,0.0,0.0,0.0
1838,3.8,0.8783275544643402,1.0,0.0,0.0,0.050000000000000044
1839,4.0,0.965152096748352,1.0,0.0,0.0,0.0
1840,4.0,0.9132248908281326,1.0,0.0,0.0,0.0
1841,4.0,0.9449956983327865,1.0,0.0,0.0,0.0
1842,4.0,0.8990899562835694,1.0,0.0,0.0,0.0
1843,4.0,0.8876499354839325,1.0,0.0,0.0,0.0
1844,4.0,0.9126033157110214,1.0,0.0,0.0,0.0
1845,4.0,0.9060378223657608,1.0,0.0,0.0,0.0
1846,4.0,0.9257512211799621,1.0,0.0,0.0,0.0
1847,4.0,0.8893334895372391,1.0,0.0,0.0,0.0
1848,4.0,0.9184507876634598,1.0,0.0,0.0,0.0
1849,4.0,0.910457444190979,1.0,0.0,0.0,0.0
1850,4.0,0.9295480370521545,1.0,0.0,0.0,0.0
1851,4.0,0.9206486582756043,1.0,0.0,0.0,0.0
1852,4.0,0.9456984519958496,1.0,0.0,0.0,0.0
1853,4.0,0.9382849842309952,1.0,0.0,0.0,0.0
1854,4.0,0.9450530737638474,1.0,0.0,0.0,0.0
1855,4.0,0.9327199399471283,1.0,0.0,0.0,0.0
1856,4.0,0.9024157464504242,1.0,0.0,0.0,0.0
1857,4.0,0.9701045900583267,1.0,0.0,0.0,0.0
1858,4.0,0.9320677310228348,1.0,0.0,0.0,0.0
1859,4.0,0.9298103630542756,1.0,0.0,0.0,0.0
1860,4.0,0.937926322221756,1.0,0.0,0.0,0.0
1861,4.0,0.9139721602201462,1.0,0.0,0.0,0.0
1862,4.0,0.9565855205059052,1.0,0.0,0.0,0.0
1863,4.0,0.9487857073545456,1.0,0.0,0.0,0.0
1864,4.0,0.9242770493030548,1.0,0.0,0.0,0.0
1865,4.0,0.9272973001003265,1.0,0.0,0.0,0.0
1866,4.0,0.9205369055271149,1.0,0.0,0.0,0.0
1867,4.0,0.9642108529806137,1.0,0.0,0.0,0.0
1868,4.0,0.9251905292272568,1.0,0.0,0.0,0.0
1869,4.0,0.9284167855978012,1.0,0.0,0.0,0.0
1870,4.0,0.9385715752840043,1.0,0.0,0.0,0.0
1871,4.0,0.9538090080022812,1.0,0.0,0.0,0.0
1872,4.0,0.9202419340610504,1.0,0.0,0.0,0.0
1873,4.0,0.8907331198453903,1.0,0.0,0.0,0.0
1874,4.0,0.8924137383699418,1.0,0.0,0.0,0.0
1875,4.0,0.9227290332317353,1.0,0.0,0.0,0.0
1876,4.0,0.9412610441446304,1.0,0.0,0.0,0.0
1877,4.0,0.9079636782407761,1.0,0.0,0.0,0.0
1878,4.0,0.8967925757169724,1.0,0.0,0.0,0.0
1879,4.0,0.9246387660503388,1.0,0.0,0.0,0.0
1880,4.0,0.9034317225217819,1.0,0.0,0.0,0.0
1881,4.0,0.9241377711296082,1.0,0.0,0.0,0.0
1882,4.0,0.9142977893352509,1.0,0.0,0.0,0.0
1883,4.0,0.9628944158554077,1.0,0.0,0.0,0.0
1884,4.0,0.9272299915552139,1.0,0.0,0.0,0.0
1885,4.0,0.9574404031038284,1.0,0.0,0.0,0.0
1886,4.0,0.9610298156738282,1.0,0.0,0.0,0.0
